23535,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23561,1C4,5,75,0,0,0,0,0,29,0,-29,0,0,0,0,0,-29
23536,1C4,4,155,0,0,0,0,0,108,0,-10,0,0,0,0,0,-10
23569,1C4,2,104,0,0,0,0,0,55,0,-59,0,0,0,0,0,-59
23557,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
22765,1C4,6,175,0,0,0,0,0,130,0,-10,0,0,0,0,0,-10
23568,1C4,6,138,0,0,0,0,0,93,0,-4,0,0,0,0,0,-4
23744,1C4,6,186,0,0,0,0,0,141,0,-5,0,0,0,0,0,-5
23582,1C4,6,211,0,0,0,0,0,166,0,7,0,0,0,0,0,7
23694,1C4,7,5,0,0,0,0,0,217,0,2,0,0,0,0,0,2
23569,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23539,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23579,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23381,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23486,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23566,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
24082,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23019,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23534,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23720,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23369,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23778,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,6,163,0,0,0,0,0,118,0,25,0,0,0,0,0,25
23530,1C4,7,86,0,0,0,0,0,42,0,9,0,0,0,0,0,9
23489,1C4,7,99,0,0,0,0,0,55,0,-9,0,0,0,0,0,-9
23538,1C4,0,146,0,0,0,0,0,95,0,0,0,0,0,0,0,0
23322,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23566,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23712,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23534,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23535,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23388,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23561,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23561,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23535,1C4,3,180,0,0,0,0,0,132,0,119,0,0,0,0,0,119
23534,1C4,6,48,0,0,0,0,0,3,0,-20,0,0,0,0,0,-20
23537,1C4,2,111,0,0,0,0,0,62,0,-52,0,0,0,0,0,-52
23565,1C4,1,186,0,0,0,0,0,136,-1,178,0,0,0,0,0,-79
23459,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23239,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23551,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23548,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23563,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23965,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23560,1C4,0,197,0,0,0,0,0,146,-1,108,0,0,0,0,0,107
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23566,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23717,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23538,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23534,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23563,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23722,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23231,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23556,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23534,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23566,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23541,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23535,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23797,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23487,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23079,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23535,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23569,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23789,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
24081,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23535,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23539,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23431,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23546,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23575,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23409,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23052,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23558,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23780,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23533,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23567,1C4,3,172,0,0,0,0,0,124,0,51,0,0,0,0,0,51
23583,1C4,7,64,0,0,0,0,0,20,0,-1,0,0,0,0,0,-1
23539,1C4,7,83,0,0,0,0,0,39,0,6,0,0,0,0,0,6
23530,1C4,7,218,0,0,0,0,0,174,0,3,0,0,0,0,0,3
23565,1C4,8,68,0,0,0,0,0,25,0,-4,0,0,0,0,0,-4
23561,1C4,7,171,0,0,0,0,0,127,0,-30,0,0,0,0,0,-30
22788,1C4,1,76,0,0,0,0,0,26,0,-52,0,0,0,0,0,-52
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23576,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23563,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23491,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23459,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23567,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23357,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23516,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23535,1C4,6,178,0,0,0,0,0,133,0,39,0,0,0,0,0,39
23566,1C4,9,28,0,0,0,0,0,242,0,-2,0,0,0,0,0,-2
23535,1C4,16,38,0,0,0,0,0,3,0,-14,0,0,0,0,0,-14
23562,1C4,13,142,0,0,0,0,0,104,0,-5,0,0,0,0,0,-5
23671,1C4,12,140,0,0,0,0,0,101,0,6,0,0,0,0,0,6
23537,1C4,12,123,0,0,0,0,0,84,0,8,0,0,0,0,0,8
23515,1C4,10,229,0,0,0,0,0,188,0,-4,0,0,0,0,0,-4
23541,1C4,10,217,0,0,0,0,0,176,0,5,0,0,0,0,0,5
23535,1C4,7,19,0,0,0,0,0,231,0,-37,0,0,0,0,0,219
23701,1C4,1,194,0,0,0,0,0,144,0,-39,0,0,0,0,0,-39
23535,1C4,12,87,0,0,0,0,0,48,0,26,0,0,0,0,0,26
23550,1C4,13,183,0,0,0,0,0,145,0,10,0,0,0,0,0,10
23750,1C4,15,6,0,0,0,0,0,226,1,-246,0,0,0,0,0,11
23563,1C4,15,140,0,0,0,0,0,104,0,4,0,0,0,0,0,4
23562,1C4,13,117,0,0,0,0,0,79,0,-45,0,0,0,0,0,-45
23374,1C4,11,174,0,0,0,0,0,134,0,7,0,0,0,0,0,7
22847,1C4,11,112,0,0,0,0,0,72,0,-9,0,0,0,0,0,-9
22817,1C4,8,17,0,0,0,0,0,230,0,-16,0,0,0,0,0,-16
23541,1C4,6,224,0,0,0,0,0,179,0,-16,0,0,0,0,0,-16
23565,1C4,7,33,0,0,0,0,0,245,0,11,0,0,0,0,0,11
23534,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23571,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23031,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23560,1C4,7,153,0,0,0,0,0,109,0,25,0,0,0,0,0,25
23168,1C4,14,55,0,0,0,0,0,18,0,3,0,0,0,0,0,3
23744,1C4,16,133,0,0,0,0,0,98,0,-3,0,0,0,0,0,-3
23561,1C4,5,167,0,0,0,0,0,121,0,-12,0,0,0,0,0,-12
22956,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23534,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23579,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23303,1C4,1,82,0,0,0,0,0,32,0,0,0,0,0,0,0,0
23535,1C4,0,197,0,0,0,0,0,146,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23566,1C4,12,254,0,0,0,0,0,215,0,0,0,0,0,0,0,0
23537,1C4,14,25,0,0,0,0,0,244,0,14,0,0,0,0,0,14
23929,1C4,14,55,0,0,0,0,0,18,0,6,0,0,0,0,0,6
23563,1C4,13,90,0,0,0,0,0,52,0,2,0,0,0,0,0,2
24066,1C4,9,137,0,0,0,0,0,95,0,-19,0,0,0,0,0,-19
23566,1C4,9,199,0,0,0,0,0,157,0,-14,0,0,0,0,0,-14
23534,1C4,9,119,0,0,0,0,0,77,0,-18,0,0,0,0,0,-18
23536,1C4,1,38,0,0,0,0,0,244,0,0,0,0,0,0,0,0
23467,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23567,1C4,5,110,0,0,0,0,0,64,0,48,0,0,0,0,0,48
23649,1C4,9,167,0,0,0,0,0,125,0,12,0,0,0,0,0,12
23535,1C4,9,184,0,0,0,0,0,142,0,0,0,0,0,0,0,0
23547,1C4,11,117,0,0,0,0,0,77,0,10,0,0,0,0,0,10
23536,1C4,11,157,0,0,0,0,0,117,0,7,0,0,0,0,0,7
23565,1C4,12,77,0,0,0,0,0,38,0,4,0,0,0,0,0,4
23565,1C4,12,158,0,0,0,0,0,119,0,7,0,0,0,0,0,7
22762,1C4,12,188,0,0,0,0,0,149,0,6,0,0,0,0,0,6
23542,1C4,12,202,0,0,0,0,0,163,0,7,0,0,0,0,0,7
23560,1C4,13,83,0,0,0,0,0,45,0,2,0,0,0,0,0,2
23561,1C4,13,145,0,0,0,0,0,107,0,-2,0,0,0,0,0,-2
23574,1C4,13,230,0,0,0,0,0,192,0,13,0,0,0,0,0,13
23536,1C4,14,33,0,0,0,0,0,252,0,6,0,0,0,0,0,6
23536,1C4,9,218,0,0,0,0,0,176,-1,216,0,0,0,0,0,-41
23538,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23535,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23487,1C4,4,67,0,0,0,0,0,20,1,-143,0,0,0,0,0,-142
23300,1C4,4,238,0,0,0,0,0,191,0,73,0,0,0,0,0,73
23976,1C4,6,15,0,0,0,0,0,226,1,-211,0,0,0,0,0,46
23565,1C4,9,201,0,0,0,0,0,159,0,-1,0,0,0,0,0,-1
23535,1C4,11,132,0,0,0,0,0,92,0,4,0,0,0,0,0,4
23549,1C4,10,201,0,0,0,0,0,160,0,1,0,0,0,0,0,1
23536,1C4,13,132,0,0,0,0,0,94,0,-5,0,0,0,0,0,-5
23541,1C4,13,201,0,0,0,0,0,163,0,3,0,0,0,0,0,3
23533,1C4,13,243,0,0,0,0,0,205,0,3,0,0,0,0,0,3
23535,1C4,15,15,0,0,0,0,0,235,0,0,0,0,0,0,0,0
23564,1C4,11,66,0,0,0,0,0,26,0,8,0,0,0,0,0,8
23535,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23903,1C4,11,36,0,0,0,0,0,252,0,36,0,0,0,0,0,36
23532,1C4,12,173,0,0,0,0,0,134,0,7,0,0,0,0,0,7
23560,1C4,12,229,0,0,0,0,0,190,0,7,0,0,0,0,0,7
23539,1C4,13,93,0,0,0,0,0,55,0,3,0,0,0,0,0,3
23535,1C4,15,71,0,0,0,0,0,35,0,9,0,0,0,0,0,9
23793,1C4,15,146,0,0,0,0,0,110,0,3,0,0,0,0,0,3
23532,1C4,15,224,0,0,0,0,0,188,0,-28,0,0,0,0,0,-28
23562,1C4,15,207,0,0,0,0,0,171,0,-17,0,0,0,0,0,-17
23565,1C4,14,189,0,0,0,0,0,152,0,0,0,0,0,0,0,0
23534,1C4,15,30,0,0,0,0,0,250,0,9,0,0,0,0,0,9
23534,1C4,15,18,0,0,0,0,0,238,0,12,0,0,0,0,0,12
23451,1C4,12,245,0,0,0,0,0,206,0,-2,0,0,0,0,0,-2
23235,1C4,13,49,0,0,0,0,0,11,0,4,0,0,0,0,0,4
23564,1C4,13,201,0,0,0,0,0,163,0,3,0,0,0,0,0,3
23563,1C4,13,110,0,0,0,0,0,72,0,-10,0,0,0,0,0,-10
23118,1C4,12,8,0,0,0,0,0,225,0,-4,0,0,0,0,0,-4
23537,1C4,10,129,0,0,0,0,0,88,0,3,0,0,0,0,0,3
23564,1C4,9,19,0,0,0,0,0,233,0,-1,0,0,0,0,0,-1
23538,1C4,0,146,0,0,0,0,0,95,0,0,0,0,0,0,0,0
23574,1C4,8,60,0,0,0,0,0,17,1,-187,0,0,0,0,0,-186
23564,1C4,10,251,0,0,0,0,0,210,0,34,0,0,0,0,0,34
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23535,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23642,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23533,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23407,1C4,9,61,0,0,0,0,0,19,0,10,0,0,0,0,0,10
23538,1C4,5,55,0,0,0,0,0,9,0,-6,0,0,0,0,0,-6
23563,1C4,5,25,0,0,0,0,0,235,0,-1,0,0,0,0,0,-1
23554,1C4,2,214,0,0,0,0,0,165,-1,196,0,0,0,0,0,-61
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23538,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23736,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23785,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
22720,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
24005,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23072,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23563,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23533,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23569,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23597,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23333,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23997,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23299,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23410,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23539,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23568,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23568,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23566,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23563,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23566,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23563,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23548,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23802,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23537,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
24407,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23539,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23579,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23535,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23319,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23535,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23714,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23720,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23535,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23483,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23812,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23538,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23565,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23535,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23603,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23566,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23768,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23535,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23564,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
23536,1C4,5,15,0,0,0,0,0,225,1,-170,0,0,0,0,0,87
17839 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
7334 ,1C4,27,88,0,0,0,0,0,87,21,-44,0,0,0,0,0,0
884 ,1C4,27,88,0,0,0,0,0,87,21,-33,0,0,0,0,0,11
14476 ,1C4,27,88,0,0,0,0,0,87,21,-44,0,0,0,0,0,0
9759 ,1C4,27,88,0,0,0,0,0,87,19,-25,0,0,0,0,0,17
5597 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
6145 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
19003 ,1C4,27,88,0,0,0,0,0,87,21,-36,0,0,0,0,0,8
3832 ,1C4,27,88,0,0,0,0,0,87,21,13,0,0,0,0,0,57
12047 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
7016 ,1C4,27,88,0,0,0,0,0,87,21,-26,0,0,0,0,0,18
22411 ,1C4,27,88,0,0,0,0,0,87,19,-67,0,0,0,0,0,-25
5580 ,1C4,27,88,0,0,0,0,0,87,21,-35,0,0,0,0,0,9
3034 ,1C4,27,88,0,0,0,0,0,87,19,64,0,0,0,0,0,-150
12863 ,1C4,27,88,0,0,0,0,0,87,18,52,0,0,0,0,0,-163
17448 ,1C4,27,88,0,0,0,0,0,87,21,-44,0,0,0,0,0,0
7958 ,1C4,27,88,0,0,0,0,0,87,21,-44,0,0,0,0,0,0
17816 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
3572 ,1C4,27,88,0,0,0,0,0,87,19,-120,0,0,0,0,0,-78
6507 ,1C4,27,88,0,0,0,0,0,87,21,-35,0,0,0,0,0,9
17445 ,1C4,27,88,0,0,0,0,0,87,18,66,0,0,0,0,0,-149
12597 ,1C4,27,88,0,0,0,0,0,87,18,54,0,0,0,0,0,-161
9912 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
16494 ,1C4,27,88,0,0,0,0,0,87,19,-98,0,0,0,0,0,-56
10839 ,1C4,27,88,0,0,0,0,0,87,19,62,0,0,0,0,0,-152
18097 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
20188 ,1C4,27,88,0,0,0,0,0,87,21,-116,0,0,0,0,0,-72
6254 ,1C4,27,88,0,0,0,0,0,87,21,-51,0,0,0,0,0,-7
22534 ,1C4,27,88,0,0,0,0,0,87,21,-28,0,0,0,0,0,16
20132 ,1C4,27,88,0,0,0,0,0,87,22,-101,0,0,0,0,0,-56
6507 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
221 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
10720 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
3720 ,1C4,27,88,0,0,0,0,0,87,21,-38,0,0,0,0,0,6
13351 ,1C4,27,88,0,0,0,0,0,87,19,-165,0,0,0,0,0,-123
14216 ,1C4,27,88,0,0,0,0,0,87,18,54,0,0,0,0,0,-161
18915 ,1C4,27,88,0,0,0,0,0,87,21,-47,0,0,0,0,0,-3
1627 ,1C4,27,88,0,0,0,0,0,87,21,-36,0,0,0,0,0,8
19330 ,1C4,27,88,0,0,0,0,0,87,20,48,0,0,0,0,0,-165
5306 ,1C4,27,88,0,0,0,0,0,87,21,-105,0,0,0,0,0,-61
17024 ,1C4,27,88,0,0,0,0,0,87,18,40,0,0,0,0,0,81
14219 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
4767 ,1C4,27,88,0,0,0,0,0,87,21,-36,0,0,0,0,0,8
3990 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
12866 ,1C4,27,88,0,0,0,0,0,87,19,-131,0,0,0,0,0,-89
18919 ,1C4,27,88,0,0,0,0,0,87,21,-45,0,0,0,0,0,-1
18642 ,1C4,27,88,0,0,0,0,0,87,21,-36,0,0,0,0,0,8
1949 ,1C4,27,88,0,0,0,0,0,87,19,-19,0,0,0,0,0,23
11366 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
6531 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
12604 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
23374 ,1C4,27,88,0,0,0,0,0,87,21,-44,0,0,0,0,0,0
14696 ,1C4,27,88,0,0,0,0,0,87,21,-37,0,0,0,0,0,7
1823 ,1C4,27,88,0,0,0,0,0,87,21,-34,0,0,0,0,0,10
20784 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
2221 ,1C4,27,88,0,0,0,0,0,87,18,40,0,0,0,0,0,81
8296 ,1C4,27,88,0,0,0,0,0,87,19,-16,0,0,0,0,0,26
