1000426,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000633,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000875,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000788,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000437,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000623,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000634,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000593,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000630,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000619,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000640,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000621,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000632,3B6,128,100,6,16,0,0,1,12,0,0,0,0,0,0,-172,0
1000826,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,172,0
1000786,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000475,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000384,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000397,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1001258,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000004,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000798,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000629,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000593,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000623,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000628,3B6,128,100,6,16,0,0,117,12,0,0,0,0,0,0,-56,0
1000598,3B6,128,100,6,16,0,0,117,12,0,0,0,0,0,0,0,0
1000863,3B6,128,100,6,16,0,0,117,12,0,0,0,0,0,0,0,0
1000382,3B6,128,100,6,16,0,0,117,12,0,0,0,0,0,0,0,0
1000633,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,56,0
1000592,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
1000623,3B6,128,100,6,16,0,0,173,12,0,0,0,0,0,0,0,0
972979,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,2,0,0
1000601,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000649,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000602,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1001029,3B6,128,100,6,16,0,2,117,12,0,0,0,0,0,0,-56,0
507989,3B6,128,0,6,16,0,110,117,12,128,-100,0,0,0,108,0,0
1000597,3B6,128,100,6,16,0,110,117,12,0,100,0,0,0,0,0,0
1000622,3B6,128,100,6,16,0,110,117,12,0,0,0,0,0,0,0,0
1000629,3B6,128,100,6,16,0,110,109,12,0,0,0,0,0,0,-8,0
1000634,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,-108,64,0
1000592,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000622,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000640,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000622,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000594,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000622,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000629,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000635,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000590,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000863,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000631,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000785,3B6,128,100,6,16,0,2,173,12,0,0,0,0,0,0,0,0
1000432,3B6,128,100,6,16,0,2,117,12,0,0,0,0,0,0,-56,0
1000624,3B6,128,100,6,16,0,110,117,12,0,0,0,0,0,108,0,0
1000635,3B6,128,100,6,16,0,110,117,12,0,0,0,0,0,0,0,0
1000429,3B6,128,100,6,16,0,110,117,12,0,0,0,0,0,0,0,0
1000628,3B6,128,100,6,16,0,110,117,12,0,0,0,0,0,0,0,0
951919,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,-1,0
1000590,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000181,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000630,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000632,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000599,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000380,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000632,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000593,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000623,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000854,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000926,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000077,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000472,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000820,3B6,128,100,6,16,0,110,117,12,0,0,0,0,0,108,0,0
7165,3B6,0,100,6,16,0,110,117,12,-128,0,0,0,0,0,0,0
499599,3B6,128,0,6,16,0,110,117,12,128,-100,0,0,0,0,0,0
1000619,3B6,128,100,6,16,0,110,117,12,0,0,0,0,0,0,0,0
1000870,3B6,128,100,6,16,0,110,117,12,0,0,0,0,0,0,0,0
1000850,3B6,128,100,6,16,0,110,117,12,0,0,0,0,0,0,0,0
1000140,3B6,128,100,6,16,0,110,117,12,0,0,0,0,0,0,0,0
199928,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,-1,0
1000403,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000621,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000631,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
1000824,3B6,128,100,6,16,0,110,108,12,0,0,0,0,0,0,-8,0
1001852,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
999395,3B6,128,100,6,16,0,110,116,12,0,0,0,0,0,0,0,0
517643,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,-2,0,-7
1000175,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,0,0,0
1000622,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,0,0,0
1000628,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,0,0,0
1000633,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,0,0,0
1000695,3B6,128,100,6,16,0,108,96,5,0,0,0,0,0,0,-20,0
1000771,3B6,128,100,6,16,0,108,108,5,0,0,0,0,0,0,12,0
1000378,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,0,8,0
837137,3B6,128,100,6,16,0,0,117,5,0,0,0,0,0,-108,1,0
1000224,3B6,128,100,6,16,0,0,117,5,0,0,0,0,0,0,0,0
1000631,3B6,128,100,6,16,0,0,1,5,0,0,0,0,0,0,-116,0
1000299,3B6,128,100,6,16,0,0,173,5,0,0,0,0,0,0,0,0
1000622,3B6,128,100,6,16,0,0,173,5,0,0,0,0,0,0,0,0
1000823,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
1000402,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
1000623,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
1000629,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
1001061,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
421529,3B6,128,100,6,16,0,108,108,5,0,0,0,0,0,0,-9,0
1000664,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,0,8,0
1000558,3B6,128,100,6,16,0,108,108,5,0,0,0,0,0,0,-8,0
1000599,3B6,128,100,6,16,0,0,117,5,0,0,0,0,0,0,0,0
1000461,3B6,128,100,6,16,0,0,1,5,0,0,0,0,0,0,-116,0
1000597,3B6,128,100,6,16,0,0,117,5,0,0,0,0,0,0,-56,0
978098,3B6,0,100,6,16,0,108,117,5,-128,0,0,0,0,108,0,0
507994,3B6,128,0,6,16,0,108,117,5,128,-100,0,0,0,0,0,0
1000621,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
1000415,3B6,128,100,6,16,0,108,109,5,0,0,0,0,0,0,-8,0
1000604,3B6,128,100,6,16,0,0,117,5,0,0,0,0,0,-108,8,0
1000618,3B6,128,100,6,16,0,0,117,5,0,0,0,0,0,0,0,0
1000805,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,108,0,0
1000450,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
1000593,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
1000632,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
77832,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,0,-1,0
1000602,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,0,0,0
1000626,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,0,8,0
1001150,3B6,128,100,6,16,0,0,116,5,0,0,0,0,0,-108,0,0
134872,3B6,128,100,6,16,0,0,117,5,0,0,0,0,0,0,1,0
1000399,3B6,128,100,6,16,0,0,117,5,0,0,0,0,0,0,0,0
1000703,3B6,128,100,6,16,0,0,117,5,0,0,0,0,0,0,0,0
1000367,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
1000598,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
1000619,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
1000632,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
1000629,3B6,128,100,6,16,0,108,117,5,0,0,0,0,0,0,0,0
442438,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,0,-1,0
1000884,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,0,0,0
1000628,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,0,0,0
1000638,3B6,128,100,6,16,0,108,108,5,0,0,0,0,0,0,-8,0
1001005,3B6,128,100,6,16,0,108,116,5,0,0,0,0,0,0,8,0
1000453,3B6,128,100,6,16,0,108,108,5,0,0,0,0,0,0,-8,0
1000622,3B6,128,100,6,16,0,110,108,0,0,0,0,0,0,0,0,0
350642,3B6,128,100,6,16,0,2,117,0,0,0,0,0,0,-108,9,0
833695,3B6,0,100,6,16,0,2,117,0,-128,0,0,0,0,0,0,0
507992,3B6,128,0,6,16,0,110,117,0,128,-100,0,0,0,108,0,0
1000788,3B6,128,100,6,16,0,110,117,0,0,100,0,0,0,0,0,0
1000433,3B6,128,100,6,16,0,110,117,0,0,0,0,0,0,0,0,0
1000629,3B6,128,100,6,16,0,110,117,0,0,0,0,0,0,0,0,0
1000787,3B6,128,100,6,16,0,110,117,0,0,0,0,0,0,0,0,0
428959,3B6,128,100,6,16,0,110,116,0,0,0,0,0,0,0,-1,0
1001250,3B6,128,100,6,16,0,110,116,0,0,0,0,0,0,0,0,0
999774,3B6,128,100,6,16,0,110,116,0,0,0,0,0,0,0,0,0
1000633,3B6,128,100,6,16,0,110,116,0,0,0,0,0,0,0,0,0
1001060,3B6,128,100,6,16,0,110,108,0,0,0,0,0,0,0,0,0
1000193,3B6,128,100,6,16,0,110,116,0,0,0,0,0,0,0,8,0
1000633,3B6,128,100,6,16,0,110,116,0,0,0,0,0,0,0,0,0
1000589,3B6,128,100,6,16,0,110,108,0,0,0,0,0,0,0,-8,0
1000824,3B6,128,100,6,16,0,110,108,0,0,0,0,0,0,0,0,0
1001250,3B6,128,100,6,16,0,110,108,0,0,0,0,0,0,0,0,0
463133,3B6,128,100,6,16,0,2,117,0,0,0,0,0,0,-108,9,0
1000621,3B6,128,100,6,16,0,2,117,0,0,0,0,0,0,0,0,0
1000630,3B6,128,100,6,16,0,2,117,0,0,0,0,0,0,0,0,0
562278,3B6,128,100,5,16,0,2,117,0,0,0,-1,0,0,0,0,0
1000599,3B6,128,100,5,16,0,110,117,0,0,0,0,0,0,108,0,0
1000622,3B6,128,100,5,16,0,110,117,0,0,0,0,0,0,0,0,0
1000629,3B6,128,100,5,16,0,110,117,0,0,0,0,0,0,0,0,0
1000633,3B6,128,100,5,16,0,110,117,0,0,0,0,0,0,0,0,0
1000593,3B6,128,100,5,16,0,110,109,0,0,0,0,0,0,0,-8,0
1000622,3B6,128,100,5,16,0,110,117,0,0,0,0,0,0,0,8,0
460895,3B6,128,100,5,16,0,110,116,0,0,0,0,0,0,0,-1,0
1000636,3B6,128,100,5,16,0,110,116,0,0,0,0,0,0,0,0,0
1000589,3B6,128,100,5,16,0,110,116,0,0,0,0,0,0,0,0,0
1000629,3B6,128,100,5,16,0,110,116,0,0,0,0,0,0,0,0,0
1000634,3B6,128,100,5,16,0,110,108,0,0,0,0,0,0,0,-8,0
1000599,3B6,128,100,5,16,0,110,108,0,0,0,0,0,0,0,0,0
1000857,3B6,128,100,5,16,0,110,116,0,0,0,0,0,0,0,8,0
1000391,3B6,128,100,5,16,0,110,116,0,0,0,0,0,0,0,0,0
1000632,3B6,128,100,5,16,0,110,108,0,0,0,0,0,0,0,-8,0
1000631,3B6,128,100,5,16,0,110,108,0,0,0,0,0,0,0,-8,0
1000622,3B6,128,100,5,16,0,110,108,0,0,0,0,0,0,0,0,0
1000631,3B6,128,100,5,16,0,110,116,0,0,0,0,0,0,0,8,0
1000597,3B6,128,100,5,16,0,110,116,0,0,0,0,0,0,0,0,0
1000622,3B6,128,100,5,16,0,110,108,0,0,0,0,0,0,0,-8,0
1000818,3B6,128,100,5,16,0,110,108,0,0,0,0,0,0,0,0,0
1000442,3B6,128,100,5,16,0,110,116,0,0,0,0,0,0,0,8,0
1000595,3B6,128,100,5,16,0,110,108,0,0,0,0,0,0,0,-8,0
1000620,3B6,128,100,5,16,0,110,108,0,0,0,0,0,0,0,0,0
1000830,3B6,128,100,5,16,0,110,116,0,0,0,0,0,0,0,8,0
1000433,3B6,128,100,5,16,0,110,108,0,0,0,0,0,0,0,-8,0
1000596,3B6,128,100,5,16,0,110,96,0,0,0,0,0,0,0,-12,0
1000870,3B6,128,100,5,16,0,110,96,0,0,0,0,0,0,0,0,0
1000378,3B6,128,100,5,16,0,110,108,0,0,0,0,0,0,0,12,0
1000634,3B6,128,100,5,16,0,110,108,0,0,0,0,0,0,0,0,0
1000593,3B6,128,100,5,16,0,110,116,0,0,0,0,0,0,0,8,0
1000630,3B6,128,100,5,16,0,110,108,0,0,0,0,0,0,0,-8,0
365635,3B6,128,100,5,16,0,108,116,0,0,0,0,0,0,-2,8,0
1000622,3B6,128,100,5,16,0,108,116,0,0,0,0,0,0,0,8,0
1000630,3B6,128,100,5,16,0,108,116,0,0,0,0,0,0,0,0,0
1000599,3B6,128,100,5,16,0,108,108,0,0,0,0,0,0,0,0,0
1000862,3B6,128,100,5,16,0,108,108,0,0,0,0,0,0,0,0,0
1000385,3B6,128,100,5,16,0,108,116,0,0,0,0,0,0,0,8,0
918693,3B6,128,100,5,16,0,0,117,0,0,0,0,0,0,-108,1,0
1000609,3B6,128,100,5,16,0,0,117,0,0,0,0,0,0,0,0,0
146473,3B6,0,100,5,16,0,0,117,0,-128,0,0,0,0,0,0,0
1000594,3B6,128,100,5,16,0,108,117,0,0,100,0,0,0,0,0,0
1000624,3B6,128,100,5,16,0,108,117,0,0,0,0,0,0,0,0,0
1000634,3B6,128,100,5,16,0,0,117,0,0,0,0,0,0,0,-56,0
1000596,3B6,128,100,5,16,0,0,117,0,0,0,0,0,0,0,0,0
1000621,3B6,128,100,5,16,0,0,117,0,0,0,0,0,0,0,0,0
1000629,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,56,0
1000631,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000768,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000448,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000631,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000631,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000598,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000865,3B6,128,100,5,16,0,0,117,0,0,0,0,0,0,0,-56,0
1000635,3B6,128,100,5,16,0,108,117,0,0,0,0,0,0,0,0,0
1000890,3B6,128,100,5,16,0,108,117,0,0,0,0,0,0,0,0,0
1000326,3B6,128,100,5,16,0,108,117,0,0,0,0,0,0,0,0,0
1000627,3B6,128,100,5,16,0,108,117,0,0,0,0,0,0,0,0,0
660798,3B6,128,100,5,16,0,108,108,0,0,0,0,0,0,0,-9,0
1000407,3B6,128,100,5,16,0,108,12,0,0,0,0,0,0,0,-96,0
1000622,3B6,128,100,5,16,0,108,12,0,0,0,0,0,0,0,0,0
1000635,3B6,128,100,5,16,0,0,172,0,0,0,0,0,0,-108,160,0
5121,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,1,0
1000491,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000629,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000632,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000822,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000840,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000376,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000823,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000440,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000860,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
999623,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000575,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
1000629,3B6,128,100,5,16,0,0,173,0,0,0,0,0,0,0,0,0
799888,3B6,128,100,6,16,0,0,173,0,0,0,1,0,0,0,0,0
1000603,3B6,128,100,6,16,0,0,173,0,0,0,0,0,0,0,0,0
999752,3B6,128,100,6,16,0,0,173,0,0,0,0,0,0,0,0,0
1000637,3B6,128,100,6,16,0,0,173,0,0,0,0,0,0,0,0,0
1000594,3B6,128,100,6,16,0,0,173,0,0,0,0,0,0,0,0,0
1000618,3B6,128,100,6,16,0,0,173,0,0,0,0,0,0,0,0,0
1000630,3B6,128,100,6,16,0,0,173,0,0,0,0,0,0,0,0,0
1000639,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000584,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000630,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1001233,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
999992,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000869,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1001412,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
999608,3B6,128,100,6,16,0,2,117,16,0,0,0,0,0,0,-56,0
1000594,3B6,128,100,6,16,0,2,117,16,0,0,0,0,0,0,0,0
1000625,3B6,128,100,6,16,0,2,117,16,0,0,0,0,0,0,0,0
1000817,3B6,128,100,6,16,0,2,117,16,0,0,0,0,0,0,0,0
1000588,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,56,0
1000828,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000624,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000584,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000623,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000628,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000633,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000598,3B6,128,100,6,16,0,2,117,16,0,0,0,0,0,0,-56,0
1000863,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,56,0
1000384,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000634,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000593,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000630,3B6,128,100,6,16,0,2,117,16,0,0,0,0,0,0,-56,0
1001042,3B6,128,100,6,16,0,2,117,16,0,0,0,0,0,0,0,0
1000689,3B6,128,100,6,16,0,2,117,16,0,0,0,0,0,0,0,0
1000121,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,56,0
1000618,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000217,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000949,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000301,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
999816,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000629,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000618,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000629,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000632,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000599,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1001126,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000594,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000623,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000628,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000633,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000614,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000850,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000382,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
1000890,3B6,128,100,6,16,0,2,173,16,0,0,0,0,0,0,0,0
491339,3B6,128,100,7,16,0,2,173,16,0,0,1,0,0,0,0,0
1000639,3B6,128,100,7,16,0,2,173,16,0,0,0,0,0,0,0,0
1000593,3B6,128,100,7,16,0,2,173,16,0,0,0,0,0,0,0,0
1000621,3B6,128,100,7,16,0,2,173,16,0,0,0,0,0,0,0,0
1000602,3B6,128,100,7,16,0,0,173,20,0,0,0,0,0,0,0,0
1000429,3B6,128,100,7,16,0,0,173,20,0,0,0,0,0,0,0,0
1000549,3B6,128,100,7,16,0,0,173,20,0,0,0,0,0,0,0,0
1000951,3B6,128,100,7,16,0,0,173,20,0,0,0,0,0,0,0,0
1000635,3B6,128,100,7,16,0,0,173,20,0,0,0,0,0,0,0,0
1000593,3B6,128,100,7,16,0,0,173,20,0,0,0,0,0,0,0,0
1000818,3B6,128,100,7,16,0,0,173,20,0,0,0,0,0,0,0,0
1000434,3B6,128,100,7,16,0,0,173,20,0,0,0,0,0,0,0,0
1000633,3B6,128,100,7,16,0,0,173,20,0,0,0,0,0,0,0,0
1000629,3B6,128,100,7,16,0,0,173,20,0,0,0,0,0,0,0,0
41164 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,57,-3
198222 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,0,-3
474312 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,-3
357248 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,-3
319337 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,57,4
140983 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,57,-3
396774 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-2,56,-3
383677 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,9
120486 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-108,77,4
813763 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,0,-3
757260 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,8
588421 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,57,9
803572 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
54794 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,8
571361 ,3B6,128,100,0,16,0,0,173,9,0,0,-3,0,0,-110,65,6
957481 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,0
742621 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
538094 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,8
180455 ,3B6,128,100,0,16,0,0,173,9,0,0,-3,0,0,-110,161,6
206476 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,3
691294 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
863427 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,8
417802 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,56,9
948106 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
102147 ,3B6,128,100,0,16,0,0,173,9,0,0,-4,0,0,-110,65,6
797798 ,3B6,128,100,0,16,0,0,173,9,0,0,-4,0,0,-110,161,6
911008 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,161,9
382465 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,65,9
432102 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,65,-3
196666 ,3B6,128,100,0,16,0,0,173,9,0,0,-1,0,0,0,0,9
313964 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,-110,65,9
254999 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,56,0
962836 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,8
425855 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,64,9
55644 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,161,9
583222 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,160,9
66827 ,3B6,128,100,0,16,0,0,173,9,0,0,-3,0,0,-110,161,6
147372 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,0,8
890067 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-108,65,9
876299 ,3B6,128,100,0,16,0,0,173,9,0,0,-3,0,0,-110,161,6
645733 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,0,0,0
349847 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-2,56,-3
266664 ,3B6,128,100,0,16,0,0,173,9,0,0,-5,0,0,-110,57,3
639103 ,3B6,128,100,0,16,0,0,173,9,0,0,-6,0,0,0,56,4
